X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
-1.691896209023334,7.154665934125174,-4.333442813814891,2.36309299014723,3.9179004420861334,-4.007185024275763,-5.204477733293583,-6.375231946514517,-13.880025943967931,4.911237318853486
-2.5647669209745345,7.692918384012277,-3.4737584648820725,-3.321494709370607,18.47240377624848,8.096609906370004,-1.0844351329605515,-8.347231238133311,3.617311303937013,0.4968115907917097
-16.951106527569237,6.135066818820487,-1.330696786341925,-2.1659855469440537,-4.6590703672169385,-2.1920356845670765,-2.422319278695493,7.836445875165577,-3.195877957887575,-1.9822929923861672
-2.111895193059814,8.916593850628459,0.5155929220604748,-10.503745165183007,-14.911105605818975,0.23486559041056765,-0.7603829218224945,0.5472039380423293,-1.2700583109171475,2.133236535923798
-7.911313656691407,7.663691190335162,-3.1937753610193846,-5.782845089294209,18.72992817757176,4.392421243757075,1.1607422260702882,-7.8904862068918264,5.744808698418211,-2.6594160694529
1.6527180712545988,-3.0576002129878312,-4.257850912993165,5.193336392499296,-10.164795609836354,10.994096077648203,2.741161844534937,6.885859974105787,1.4946703185941723,-3.1179384519357236
0.012311038226699987,9.021551301087392,0.5507496949888153,-7.63592067932458,-16.206858699369164,-1.8129997248994805,-2.8253817058689634,0.9075002977901536,2.6719499049327213,-1.07778189703894
-2.939723457074805,6.482151103896732,-1.3763688292138638,-0.9475768120438404,13.76378748081133,5.365317299290403,0.9311116705337678,-8.136373637312676,0.9529251341791783,4.163345625638565
0.25944448424888433,-2.3303701936322687,-6.503445403276907,5.697906783715212,-14.464203817452347,15.980212916899161,3.9787841638858032,9.517451390847356,0.036233828803325714,-3.2967979739021347
1.8221114479372609,12.664295759815214,-2.6348765089442105,2.8106383393150067,6.558211276586856,-5.870445724834075,-2.7435324673063928,-9.599548097547704,-14.397586305895445,4.4385275080890745
-17.80397979650024,1.5145979453624108,0.5111150533445432,-4.448372769725097,-3.64188258550936,-1.0155872465300717,-1.1700209185053372,7.218035666649121,-2.582693623645874,-8.085885573379713
-15.117380655621648,3.467500175959035,4.102839697782572,-0.5321285492397452,-4.544486257835462,0.0015342433425280524,0.3194556503865719,8.877726117421947,-5.247057995141062,-5.307192669596108
-1.9304225902092824,10.276132367259613,-2.4644249922378885,0.3812913537381448,6.361837259216737,1.024151404524197,-7.796820159809514,-8.677521075415404,-12.302776087448473,3.8419606312738246
2.371577368431912,-2.2988971853557203,-3.92793240055295,6.790397681278152,-11.006548794999707,11.473787282700794,6.14323790756779,6.734754027607143,-3.5469131702134917,-9.111446771931377
-0.15102644697981527,11.209173669727242,-1.1644154535074214,0.9560294124030052,4.57708833910112,-2.6964388259056244,-4.526710146169212,-7.758647518898653,-13.323873477296074,3.151609273538104
-1.1388084208328513,7.428884188331287,-1.9393594238036247,-5.789429557566353,-19.866100597363662,1.2277260232810825,-3.590640867109677,0.6309305762859608,-0.5597799568920231,2.3857481081962937
-7.843570379493309,6.783878790129091,-0.452885056576188,-2.9934231081796465,15.909920991248994,4.845045260211721,0.1828481647015625,-4.30971829315912,3.802502449198101,3.632547160232888
2.9328657115287315,7.138077828740494,-1.8513691791132567,2.9738859018036763,2.0865120699828728,2.859273760240288,-3.1663153718115242,-11.76419719410957,-10.927106717374864,4.503776419518363
-16.407162726605424,2.9841968011521316,1.0472085669262792,-2.244893200467532,-4.061823482186112,-5.384169244654311,1.7848865753170695,6.809428261520398,-3.656138699086715,-7.770509095749698
-17.276767988743874,3.9620214003496255,-0.2376118814074614,-1.1909714521651915,-0.3679417618972569,-3.9391478343327964,0.20743635336679067,9.090512133803717,-3.0352474598838386,-7.042169165666124
-14.0884888514943,2.3368275595776717,-3.2447693894424336,-3.6275448515082154,-3.5116169677184925,-3.908810385581859,1.8615845050023028,8.217779128981894,-6.904944543492391,-8.408021645423384
0.821454241523907,7.587118351537035,0.6299831554375219,-9.641229997219416,-16.306425244026798,-0.5823080091102435,2.0486575852906648,2.136822082947897,1.9370683637167896,6.830057794896908
1.2377629919474915,7.725042030685443,5.0885698049367685,-6.403493875633081,-17.322417458147587,-2.1253886860551834,-3.98419584974671,-0.3303732675532424,-1.4361786348094172,6.807060291285089
-18.845541329940524,4.773842633607911,-0.2877087630247942,-1.4529475935785985,-2.1290960230702067,-0.2354636648598014,1.0670939349431516,7.738482932647562,-4.7878980267307565,-6.79348721335482
-0.38537979248993537,3.548278532997545,0.17115609049988698,-6.756998026931803,-19.839520660861922,-3.720282828552847,1.8737872479535391,1.6617484066183397,1.3258427450718837,6.514921821144803
3.0690743912619145,9.098346254902262,-3.1338295247080987,4.3754950939190165,4.176048179347957,-4.25346191900066,-1.7923910216159191,-5.106970166354691,-9.230039591952954,0.13572144723382618
-17.856423204631696,0.39883289599662497,2.305685041160618,0.6394546724069183,-0.7540724413883644,-0.350468008873184,-3.5724675476639067,7.203469746552634,-4.327354603347963,-4.765290674949405
-2.738124218574841,10.722396627861617,1.4292888713702516,-3.8798107572806497,14.48152092890985,4.551610755816421,-1.0602177244744568,-5.637737539206513,1.011756602694374,1.1256017447515465
1.5899083051187333,1.378202954129045,5.603744204442116,-8.273210839709131,-23.100044808055312,1.1644173228643206,-2.3011992376121286,2.2430534286422064,0.948631058094429,4.641266463026356
-18.731469610078488,1.4052341622053297,0.22046205608384128,-1.8765927784994183,-2.7257291015838545,3.3768632743340854,-2.3795504239220144,10.956681415121293,-4.792320764667703,-5.875357431122744
1.4762319413819625,-6.671303780292188,-5.392610641707204,5.901974115469054,-7.9214886355947876,14.599347191437069,4.388161775663973,4.429156392950007,-3.2892267173996013,-3.66413184252712
-15.726946163859994,-2.1996714940429087,1.3342935145978654,-3.9563073903736967,-3.6319676109681702,-3.3442725337992214,2.3718092688642782,5.266905219016323,-1.7891991418155908,-5.6098501164575145
-12.968546334072292,2.6976056455473594,2.0819740140386784,1.1218564727709968,-0.1856395082388236,-1.957967410288405,-1.9792757656786175,8.401405691744468,-4.495578659967454,-7.89843176810114
1.3865814617417465,0.4299847840598341,1.0334294443784735,-5.482416484205163,-20.736882074609877,-2.6775847039820593,-0.8721907346984151,0.8569040461204106,-0.20700501286910775,3.0308785784157366
-21.47006772779345,5.588875559024289,2.4935101659755543,-1.4348008094023266,3.7504268719862575,-2.9551913039727498,-1.8647341666764692,8.642490503347608,-2.332579787765823,-6.33802407924218
3.262025692004209,-8.22135404309267,-4.218200980527385,1.1300210541631208,-10.126383610927327,14.067925990623815,6.712825181940254,10.584928175809685,-3.504573793146156,-2.325769374790626
-6.7060290691360125,9.056494444022642,-8.097065483962233,2.8380939618022305,19.40700716704703,6.403735395784189,-1.691409972156054,-2.2006829955085063,5.2331911232818085,4.605160956728763
1.362641643383551,12.831853106647696,-1.9833070208982293,-2.1305287176482532,4.541894448184959,0.09475956967700183,-5.2411952395760615,-11.398671024595904,-10.979743902310704,4.660610829380508
2.1264278683261555,9.486567315470325,-0.919025680912016,-5.304734742346457,-19.09980354215805,-2.796380707768514,3.480320568598364,3.4429966900038305,2.051681566809532,-0.23841955423340225
3.1750995003655684,5.520592199253653,-0.3993876917537382,-9.594628635374416,-18.140610742737614,-5.277958662527377,-2.276784055883042,3.1825726649027413,-1.0996859382059876,1.7643934913034107
2.8142260336602063,13.876978179234221,-4.054765461226641,-1.1778330803123531,3.377735940846496,-2.713679482176224,-2.188039397757887,-4.670830167445547,-14.415615100679323,7.095193676952438
-1.2324272049842016,7.203012502252591,4.993329081958689,-4.7674465483853865,-19.282592415316238,-3.898703344754012,-0.3063076588330702,1.8912518029056469,-0.2710660285230856,3.01900099807984
5.846267654788949,3.247214138765541,1.2969777114203918,-8.934896431433758,-13.751789883567413,-0.23804610379438465,-4.4254406697832405,4.302616597684011,4.327408231342149,6.393895336598035
0.21502709391929972,8.551531912704839,4.095881439110121,-6.540501914544268,-20.217581468549323,0.38197572736927504,0.858272780857389,2.053270756167789,-2.8413768903430037,1.9158133185073745
-14.713060038292264,-1.328361751126791,-1.0862868619157298,-3.0149050636602714,-0.9294466980056542,0.6970772901985189,-5.862420089699588,7.950868220237732,-6.854238321693687,-4.646154970725172
-5.585245443139779,10.851951122893233,-2.6231597967722617,-0.46386213891684,18.979423716740254,-0.6799889096391745,0.6698964566255574,-5.190274710776206,1.3216923469511557,-1.1351926982649352
4.755433579549921,10.362698960724275,-2.098468477411789,2.195798795987895,6.435119360004142,-3.3403573291303736,-1.3433201520480376,-8.083836739673094,-11.586252883964589,7.413317374188386
1.4242748582019809,6.995327223950295,-0.4905009076472411,-3.859049502220993,-19.402689408834586,0.7634748868050207,-0.6230402537120395,4.575724511714348,-0.4784833833473944,0.27915901923580844
3.718780514095015,-6.015059899485282,-0.7582817919560054,1.968742021534596,-7.992295228231622,12.485863991381345,3.183431906686917,4.958006149259979,1.5663884577383538,-3.0960420010604115
-16.19529596288075,5.583010450487594,-1.4018402281620443,-4.221858950599615,-1.7040262762148373,0.4653355459526438,-5.914204242342503,5.9686630989323115,-6.218792402864393,-5.8259703162747325
-1.6540587810861962,4.524782977131276,7.944761585516198,-9.945000716729243,-17.816063430716753,-1.5632429237469243,0.3893845630573408,0.5258008689001473,-0.060033754991968176,2.8262928571857757
-2.99467668958184,9.818345790598606,-4.822016317855642,-2.220095963652482,15.178486316040814,7.413448573045751,-1.9527142891151672,-6.767385279831135,2.783774738739364,-1.672352428007724
-2.7329576384266154,5.7251012317580114,-1.3672219996092787,-14.298790606634991,-17.07002186477397,-1.026867122320552,-0.0930316463670262,1.2141933017466708,-1.4399746232615724,0.12149322183157853
-16.896449458778307,2.0974682515780367,-0.28521393965710995,-6.925036098804791,-2.686550467770325,-3.4368613935170065,-2.5205626746986582,10.148008507691934,-4.3794826965664635,-2.2962519512636805
-3.8469961762078575,7.775307590870822,-3.68118263850262,-5.7261334227785765,14.645672260911827,0.13452496260816993,-3.4082938167701875,-4.228896560357219,1.601875724076596,5.991797600628278
-3.620782838945719,12.247014454623661,-7.888557902397101,5.164882475674624,-0.6100670137517423,-3.466590061029576,-5.951715556368554,-3.5687533875747834,-13.24397059092813,3.7051433828590423
3.6490648253734186,0.96767580383165,-3.975525132707677,1.2775020679781803,-8.559645131950703,16.31977229083227,4.8088548381935,6.512531324599003,-1.3177924271165324,-3.7199142557167413
-0.7027611417554159,5.9122174493685575,-4.20267760547798,-2.2114885439009164,15.836079319114981,4.289111359880941,-0.3556395740070048,-3.583156419775817,-0.623612957177603,-1.91774911477078
3.3570021524756672,3.875120051221208,0.8787973165385689,-8.121905766174237,-15.764328103355053,0.3774635916299285,-3.658654476821852,2.479416115901293,-0.7285194163380256,3.4247130901114935
3.634975202027336,9.959559401023544,1.643133359704664,1.6960970061245844,4.6538859040324665,-0.3375391086463526,-4.577836682409321,-10.913549290672226,-14.541447989857804,1.9952536569469488
3.0277328723700863,11.88659629408639,-3.66623123082781,2.767653392117254,6.1228107779933785,-5.577551434510957,-5.9863040151335225,-5.322222043484111,-12.783426928873089,5.483193084832619
-2.998524711366421,5.203934270604953,-1.0507499336412909,-3.7546747862202,16.47751852267801,5.19440916889409,-4.6001289189804915,-14.525974470818616,2.9794949803665363,-0.5325505830488525
-0.3902252450391455,-1.567194943278651,-3.658772631088995,7.419091969529299,-7.930132478475103,12.982172895951226,5.822517501991067,5.83608981129061,0.7729683735853894,-3.575832591871087
-2.3660532123110696,11.749987068035233,-0.8901066537320896,3.594479847884746,6.796292333305519,-8.858810513896168,-7.547345131604767,-8.906443879595148,-12.492542648411035,3.6123995153527626
-16.88380423509291,0.852044651998838,1.968909266194376,-7.328867660922418,0.5127684013164879,-0.8592269433834809,-0.037985296009610085,6.266740070697869,-6.784135195365231,-5.711038271838411
-0.5530039383322912,11.464469495665094,-4.649792141397828,3.948287953952372,4.9403764375570836,-4.375521373390591,-7.9392981848001405,-6.678203871298529,-10.874349890855553,0.14843429081451598
4.99898006419387,5.605505620155086,5.728909470826579,-11.302591466601744,-16.0319126517958,-5.319396478930681,1.4431527454495867,-1.127614800684357,0.8528946110106401,0.7099052590309685
3.5702437062969525,-3.1648161319301336,-1.988171906057774,3.358412133012252,-9.656860464052675,12.13773401466523,7.176719137421678,6.677449811357166,-1.2874522543672609,-2.3557549274280323
3.1631093724812365,-2.4418622441429503,-6.016926259427883,0.1687911810199334,-11.546750165528126,13.046545104656234,6.9552203217858315,4.4670238296852185,-1.1305083529549182,-3.2093557504308037
2.348107341535481,14.997632829290755,-2.2509408154966897,1.6490452833414055,3.5517170914884657,-1.7396508215299047,-3.498746319832075,-7.032831477748988,-13.873514766708956,3.0979570307894533
-19.740097397288093,1.5684948378088732,1.6932843625945206,-2.6503381325222826,-3.2732475378959016,-2.5436494272525154,-2.390281016890353,7.800258737771641,-3.1609986663412037,-6.834332406743293
1.1439098270955677,3.985615679405084,3.1727726332326647,-3.472457559805965,-14.780020166728427,-3.4298057924315253,-1.6708411546222306,-1.1551558285508072,2.29227215649955,-1.1472566316440558
-15.46594788235023,2.611211275344808,1.3244307486372608,-1.0231788575924512,-2.0067928341764443,-4.502265241768658,-0.4292614070455547,8.990157359681602,-4.76619153102771,-4.479385880088035
2.6323271263264045,8.225151252030237,-1.4231817965489324,6.42836205917963,1.1665569727602771,2.62011053407117,-6.736863906646325,-10.525856514311267,-11.05816649176934,1.6764348324878924
5.041467914137921,-4.284306763276712,-5.0010779559618515,3.4233747726920147,-11.096067397189326,10.745618246656704,3.3812734643072915,7.977471093742262,-3.0152521837691486,-6.5837273630955115
2.2694027661496103,9.610129383308118,-1.5929123470478788,5.436181799248165,4.340999401090214,0.6409342515422131,-3.043301272773045,-5.911348451690268,-14.426546002650767,7.222245046877833
-3.1553502220886696,8.217682695066166,-3.6478575562731184,-1.7569832792745874,19.120620877912163,2.8714815649686383,3.5395434153969627,-9.069773174392514,4.164594592429945,2.8035935569023347
5.306516153495525,-2.2781532943349507,-2.4153056097731107,4.540212941379629,-11.796351258557193,13.984129059292314,4.402802330452647,8.818558638028277,-2.2733511719505386,-2.7852044603155397
2.159786749115271,10.8392520152584,-1.2004546618275949,4.070106413674917,0.10009793972289716,-6.258140697949315,0.4116846892776742,-9.633707062678296,-12.506303244264492,1.5649070449129288
3.185248820058792,4.229404421315363,4.747886419963568,-5.659982098211887,-15.379144682518508,0.4173774304561631,-1.0310688437485942,-3.058870096925697,-0.5152900573833584,3.815302683934625
-14.191274240615193,2.3534668326846213,1.5475836508711365,-4.3119712595592254,-6.156380630056037,0.2490169795915189,2.6194002200554656,5.009541867925243,-5.940608490383629,-4.090485741395172
