,0,1,2,3,4,5,6,7,8,9,class,label
2046,-0.037901407571337316,4.74478684160302,-5.752728627092411,-3.759419268515056,17.3235119847046,1.4031394268160633,0.5989124695323942,-4.710897539397849,2.5871588260542984,1.7473284613452569,4,A
2047,-18.234343057359702,0.7936706508339201,1.5611909760390217,-2.819611111854411,-6.693636411655643,0.2674465166294204,2.2563155974153384,5.613623113234246,-4.911766003102577,-4.664755827743496,3,B
2048,-18.89322823046762,2.5807279673258274,-1.4251814451428706,-2.8478425661060154,-1.5154239824341593,-0.9087138074168278,-2.760275320638961,7.704456993975855,-5.954122803028058,-4.5257477454269415,3,B
2049,1.971397059487245,10.456493002955973,0.6180019534119285,-1.0517001062520903,5.055684083532129,-3.0174737385676487,-4.093944313511042,-8.681723180171387,-10.75262150170191,5.278836214540736,0,B
2050,-16.213708376906013,2.165211276765258,0.2424940955271863,-1.0792439200844244,-4.589265857792731,-0.6359289525642384,1.5077656204046987,5.286217844177682,-6.328522510284962,-9.044662319678633,3,B
2051,-4.03944842137419,8.388226529939843,-2.0860287587011688,-0.8483102758719419,20.9148658624647,3.0093860907700414,-3.2911124068192406,-4.299193562521428,1.9240100972294518,6.827962467144115,4,A
2052,-0.9990011737123023,12.836762945423779,-1.877073729005314,2.1222471067565576,6.824499554483338,-3.731295438628855,-6.973360506206454,-8.453538927156103,-9.417987732888186,1.6064645812342029,0,B
2053,0.013991224409384384,9.332848137139825,0.9079614593255321,1.7611503270861877,2.583416516689268,-6.092363182783397,-2.2982223459953195,-8.410134915264647,-13.651540857412774,5.478828296081242,0,B
2054,-2.35585757005496,6.29825991008651,-4.161780580855133,1.2351304455103898,19.472820701785647,4.956308142577477,2.1598487995350344,-6.669036356889614,0.6312801893200897,-1.0195566977674275,4,A
2055,-2.090810337639275,12.312042780471888,-4.490021313014802,4.7755554828967695,1.4322386864119547,-1.6415636833403446,-5.6230991583764816,-4.345606674188087,-11.663599210868197,2.712551186932819,0,B
2056,-15.650661959508163,4.881955579960211,3.779920716652584,-4.9406490684346736,-2.2460346010916856,-0.5591678586927677,2.7360911484221155,7.010310683707178,-6.717847850757343,-3.3426629731052406,3,B
2057,1.483405627642309,-0.3260378689974268,-2.1279660078852656,-1.2316908108678772,-11.932316483380196,11.109778866521575,4.781048605953218,6.373297053922937,-3.7098715626379373,-8.484674102316085,1,B
2058,5.4914096076895484,-2.317343762535183,-2.7361674524582185,3.818541972124375,-9.219026790824513,15.570848492816848,6.50541899704389,4.994072928365847,-5.5209002902581545,-8.600409823400724,1,B
2059,-17.42373445059079,3.7705566336633054,0.5444622794955323,-0.9198307808390772,1.1956071688267356,-6.542087254850207,1.668239887950238,8.682107807618426,-4.242838012498216,-4.963827205450494,3,B
2060,-3.4987968330850783,5.009044180848563,-1.3458897424526062,-8.32486812898628,-18.8525540123047,-2.876148946683692,-2.2251788293158503,1.4613175240008434,0.26836092680462537,2.073350820969364,2,A
2061,1.0752245795549404,10.006307732005766,-4.198973143212373,-0.17027705715287444,2.905634665051225,3.2511364556128344,-8.17269731392349,-3.2885790659919145,-11.727159565036045,3.3829854062635696,0,B
2062,0.12724933567432115,6.076111779762861,-5.2046627245519685,-3.9721846487447037,14.811597605437493,4.086039286211082,3.271091658727268,-6.6090913635817525,1.5309510468623708,-3.2014436846705063,4,A
2063,1.1806699770372395,7.355001439834534,-6.423537131116081,0.3581496964788542,17.059909517530134,3.3579619901557747,-0.025289365322253787,-7.723889721045652,0.6707971195313567,3.853319892653563,4,A
2064,-0.11170534890949456,2.450996780428493,1.3979252640861015,-9.245064768314524,-18.543060111318667,2.96765117240092,-4.16326708255982,2.1414940167195184,2.2284541826991804,-2.162284453217834,2,A
2065,3.7442624370640583,10.223854037819082,-0.3743558839467307,0.5797384842814524,3.9002189668825538,-2.1169082270133406,-7.189316876490791,-4.957878107429568,-10.993817980359006,1.673057798068212,0,B
2066,-15.367420241814262,0.32867115486908194,2.523975227666789,-1.5601072309393924,-7.00437546280293,3.2912872261522,-3.145250375527239,8.235251109482123,-8.082946430074681,-3.61114477827608,3,B
2067,3.6384963646381436,7.099898855549463,4.516154428532358,-2.4566117589584104,-18.109876453389138,1.16144920306084,-1.7894048729036898,1.108529637451757,-2.3001559198180908,0.13572309989355036,2,A
2068,1.8018410263179905,-2.3114491086927176,-3.797833913143288,-0.9690739165965444,-11.815998257643967,11.608889042218356,7.727654652106178,4.530293310358035,0.4784253577820589,-6.5778664413839305,1,B
2069,-6.58837048360358,9.37802563720576,-1.428738042086671,-2.8730953422617964,16.680871791073628,-0.6033901031346671,-0.549388092024397,-7.435634264126147,4.365330795895163,2.8398476123124916,4,A
2070,-17.048067562094722,2.7634462221502805,-2.9712397405529307,-2.195536306359684,-7.51092159760661,1.0832064150047176,-1.4412342622357328,8.529693445060346,-4.666694517123378,-2.976379769131288,3,B
2071,1.081664384153814,6.817969087874005,-0.5833849089402721,-8.105045807554125,-17.498928765361754,-4.3550258398090556,-2.40976796439902,0.4641860155860211,1.4818623877971209,4.9337534116138855,2,A
2072,-3.4984883908281064,6.84145523126363,-1.2059689240282678,-4.7451692583318845,12.332396270777176,5.6575095775770405,-2.4182625623877985,-5.976970079188808,3.9164745730017017,0.3881495009235265,4,A
2073,1.2134021799737726,5.65295568944525,-4.276041889112223,-9.269631189634307,-17.495999701268538,-0.8416951394061705,-2.279921372590326,2.369069673874584,0.09801089129151314,1.770329514181176,2,A
2074,6.804504330332028,-3.620369872750793,-7.572972205597558,2.655055061362165,-10.045235042963236,12.709275099344106,3.0572228403812662,10.434533010960687,0.15424926767400748,-4.900467672847485,1,B
2075,0.4384469809778464,-1.892842207091325,-2.6158954133114105,2.8608302778926893,-11.00873913779901,12.873263886480535,3.026614650859808,7.231593036473786,-0.10482842615829703,-6.145362595138731,1,B
2076,0.8614277125271671,5.320615726627689,1.3109863322820223,5.558352573455126,1.6616896785449609,-2.31661695514632,-0.9492285707597046,-3.3354857770614057,-12.040015142908649,5.801572994172815,0,B
2077,-6.10237894943124,9.902776263003863,-3.6743622803133844,-1.4209633181761685,15.770276924496429,4.518458260078735,1.3577682739665289,-6.995967931892504,1.5298148152236968,5.169324479458968,4,A
2078,0.02051242069509129,4.4039958208355685,-2.1873561734118767,-10.819168820595467,-20.03404027544649,1.0574191636427444,-0.7473021336927201,2.405327048543437,1.6073424782744952,1.7379414404614004,2,A
2079,0.6883072521353775,8.429698904073994,-1.88699619133589,-3.8166886441121872,15.591423389377368,7.330468673460449,0.0347193191066853,-6.421052737161663,2.7060857898083484,-0.03377981948474852,4,A
2080,-12.52352297628674,2.151747468420409,1.6911425698925573,-2.0689523689720137,-4.727545848521257,-0.3281177936777337,-1.2329452348943235,8.357520333145033,-1.0181650313175288,0.740076749733884,3,B
2081,-4.971699886969437,13.64318922911486,-7.500309185761227,-4.094778458293744,16.94574861916741,3.627083478763888,3.900742036306508,-9.266411099937237,4.828502709092986,-0.8950389474238977,4,A
2082,-21.76849511268221,-2.9689439030215268,0.0748172389969797,-2.3921214401438373,-1.3317339984842558,-0.7823513243273128,5.543034343711327,8.103463399531945,-1.0643488433036632,-3.4615689304336623,3,B
2083,0.4167171366333995,-3.5511359230145256,-5.237619701499393,1.084301855211141,-14.937473965945086,14.232957660602846,3.817509369292047,4.482565131533233,0.5746837326448513,-1.5238881668694282,1,B
2084,-4.907617811472847,8.97686715138026,-1.6969573216903555,-1.7680292558719437,13.768868906381426,5.425920080121632,-0.4783108767756611,-10.523986897199013,2.2309656717469526,3.1375640248813,4,A
2085,1.5532215831845202,3.614839273987252,1.8243469445284484,-6.441635036071345,-17.732127810338422,0.2394285846518149,2.5745315003223914,-1.2699362374782155,1.5401202693017404,3.5452776482777866,2,A
2086,2.8274583355167184,-1.7725575163337282,-7.853528178248508,1.976796661642657,-12.989502814081554,12.818565052242448,5.542715382964961,5.761462166435405,-0.6238107919625611,-5.975367319305468,1,B
2087,-0.24576846431995514,13.867004014062278,-1.5828865153402996,3.5598408575750216,5.153771449901168,-2.596336252887834,-3.2523309228566104,-8.502672769287493,-9.89687353795948,3.4056609098789616,0,B
2088,2.6376399765816645,-0.482583301525088,-3.757149785481165,3.7108427116556495,-9.858223515714434,8.747109836402,3.2108248650017863,6.606677264028733,-3.2024754545799103,-4.7953666338021534,1,B
2089,1.1609953069706136,8.261738955072591,0.9271534873692392,-8.667445200041987,-19.291665166605288,0.7045492025622335,0.6049257286964699,0.05717717317413705,-0.7644557337242742,3.416766426839281,2,A
2090,-1.015494837195027,-3.288655477594037,-2.186994117323821,1.9866639919281284,-15.508089513794255,15.77210286521249,6.123161304468073,7.356373856971028,-0.2776410031861785,-5.360804612632954,1,B
2091,2.248675332653801,-1.1722156342862649,-8.13014227151395,6.570452398347633,-13.675334917478375,16.130380147319787,6.475798166702057,4.1427709929586864,-6.749577883819683,-2.7180339028558604,1,B
2092,3.3220550195278458,11.424822270644498,0.5638202274299515,-0.4760027348962943,6.2842604000486375,-0.6250358200345949,-2.452351570638939,-10.327402813191453,-13.799642241875093,5.173267836185887,0,B
2093,3.4037055419974176,-1.5851065774464588,-4.769696639576424,5.043298798968444,-12.923653970578805,13.351202348680447,9.330885421449736,1.4772494972805632,-0.034995454473383925,-0.2963465256120648,1,B
2094,2.8145678649473016,4.038231266580681,1.1776994198205866,-5.669968090950223,-14.38136326690933,0.8523640707839666,-0.9331557124530356,-0.5855814843443717,-2.134525847612664,4.140629985787282,2,A
2095,2.466954176251236,9.896602815532377,-3.20767981202784,5.7258608446195485,5.765436729431532,-0.22124849529479373,-7.04007900272704,-7.84043354090356,-8.186046570571829,2.632852750633228,0,B
2096,-6.775217894853559,10.816804237240806,-4.139975678428618,-4.046511424358509,12.342981839863267,6.183164713736751,-6.636651589655982,-8.128613261406255,-2.354980498681308,3.591587477944657,4,A
2097,0.039624672420975886,3.7894310976050227,0.7467324471056702,-10.661140197975769,-17.051274307100527,-1.983415712293202,7.40055947037873,2.0378911165179376,3.616734036926589,6.980583745227529,2,A
2098,5.923629550380938,-2.1172373606244865,-4.992896982180162,4.149532559754824,-10.812067914593364,10.075859242186796,4.039457827077225,9.877492506564284,1.2599224170110177,-5.2093324481955925,1,B
2099,-18.032882312949678,5.646462226385464,4.080627534739568,-5.101145746322379,-4.543806302652193,-2.3205093721517898,-2.2555528163269214,8.25699950371127,-6.089858614693477,-8.782311827016564,3,B
2100,-16.711749371455063,4.02588228985039,-1.4783143963483565,-2.8620708971930817,-1.3015861479905286,-2.452977276483756,-2.131009006300171,10.122822450653617,-4.4300253111898975,-5.277047895099704,3,B
2101,3.7114632912275027,-4.456382478667358,-4.918828710627238,1.0406407196923635,-16.26515509690843,11.029906301148362,6.706059866665963,7.795431733126199,-4.087660251636132,-5.426259752909687,1,B
2102,-1.8970000623057308,8.193851624639226,2.0618131497199608,-8.113934676262705,-19.5060762763308,0.12905805461164044,-3.0497496667055373,1.390682244702715,-4.757448569563833,2.776588890243578,2,A
2103,0.30073269051442786,2.4351388194477432,-1.9401945475036912,-5.656197372555157,-15.735234046101748,-2.3473991732006767,-2.693882805540524,0.758935794542843,-3.7449319035545265,-2.7411630104502542,2,A
2104,1.771853610513722,3.960573797844821,2.2731913472782432,-8.122043788600049,-18.769154338093802,-3.7884788367315583,-0.4373920240027103,0.3824839373365039,1.0828303847124527,3.5850281488014737,2,A
2105,-0.4217502959318988,5.473756932395063,0.935798369402689,-7.836975559013653,-16.278218015973433,-3.3975510275644787,-0.20222997982105995,1.169462632465618,2.0333124362590933,3.046946848222204,2,A
2106,1.3329825145892022,14.545323236199422,-0.5476583628359364,2.8691125144111917,3.5730212396297083,-0.05980272712455825,-5.320894487881176,-6.275359732579322,-13.97777101101389,7.117083601717424,0,B
2107,-3.423683070444368,7.923699197363892,-5.132906099472243,0.14697140110692164,15.091097813041852,8.305204289787525,1.1881219079142245,-5.2763189390163525,1.1777368165030753,-0.4709257424512156,4,A
2108,-4.612998434015515,3.7868971023236817,-5.872995153364168,-2.284305554040772,16.056694118544538,2.353677765984736,-3.645893889857863,-5.65943419690755,0.1369777803239789,-0.9561881024756708,4,A
2109,5.614688482127441,-3.2774770043003314,0.21510846027130487,6.801473918995698,-11.352933732338018,14.79752835449968,8.406026233595707,4.726977712761429,-3.826097338561268,-2.6323505087898207,1,B
2110,1.7610813278292001,-6.86859959862421,-2.037376018092057,5.694561011477523,-8.553692756787575,11.582287608181884,5.487383327173238,5.000865877055117,-1.916579358344709,-6.039711858953053,1,B
2111,-1.5593896610075615,11.698997134983035,-1.6477829737763336,5.3533253140126416,2.218491620672072,-1.1040026142971986,-3.8387054984081215,-13.043813067375686,-14.135991949451974,6.233613421543418,0,B
2112,-6.155578750122628,7.1954115304691895,2.769687418235232,-2.0162201649862745,16.998393168868652,3.0573305159633737,0.7990213355190551,-5.3213408976240535,3.6770769296102435,0.3965875296862634,4,A
2113,0.4558707297842952,7.717948525157382,-1.8304780674405845,-4.878167482200569,-18.981961178736555,-2.205427282267985,1.2469611532071996,0.5389674083585343,1.1229026581302282,6.290991001571388,2,A
2114,-0.6553774867777468,9.445066475527096,-4.807417134863076,-0.4398697928816544,3.7443934995774577,-2.6163712081555697,-7.597616404189135,-7.209103294074646,-10.907991759016735,3.168884641908694,0,B
2115,-3.3863474677396184,7.403843324853918,-1.4843626200155882,-2.1840931831332284,13.786261559998188,0.20530147197978946,-1.6920964676249488,-9.555432223675929,4.5967358440259085,3.554280406486147,4,A
2116,-17.420076285746134,1.9703937119675363,2.455508498717298,-4.8437781150845165,-4.543028916897421,-1.8457573951219841,-1.7606849809413467,3.4785769267451325,-6.863532614573221,-0.6324112184206188,3,B
2117,3.574366432515212,-2.877654575981897,-4.2598819086314,4.660246051952915,-10.445959198264543,12.646849891023034,0.8434199934355826,10.046250963206184,-2.5777461021315515,-8.613539610381036,1,B
2118,1.7704732912598522,10.956191889276353,-2.381645430923369,7.917085874979109,5.033879322760408,0.666399724742857,-4.143392901539234,-8.878051939893783,-11.962988761003912,2.5568504673294514,0,B
2119,-15.605351846467338,0.3930912335132466,-2.137904829695991,-2.1819033678124207,-4.7576990007206215,2.5483809777739426,-0.4523063229331906,8.05353490800274,-4.578152889348348,-3.6691016754593946,3,B
2120,1.6641893996559256,2.506749926055652,5.778891153135446,-8.12656013483212,-19.504985779862,0.7545054907142961,-0.7474404191825703,2.0822592128984265,2.2653248179966567,2.0325027959046293,2,A
2121,-4.89212910150008,8.838883980023091,-2.3400959392281617,-4.375252191858866,10.902131764335273,5.1494386788159945,0.615060010226594,-7.591664579226937,-0.7883731020331224,-0.10301781176769642,4,A
2122,2.394043171343163,-3.1961560065147454,-2.05006405682754,1.5026164403263196,-9.230570993972695,11.698273734744484,9.05882858266142,7.974325772276579,-4.584716936063745,-1.6486485707733678,1,B
2123,1.5726305511470868,2.5064115091820205,1.8359201655854704,-6.430895846455617,-15.097492854929055,-5.1861878789096085,1.6642532986690035,-0.003429537425023943,6.050131290606737,4.6798194323691575,2,A
2124,-15.756757923913849,1.348436338538162,-1.998542953394269,-2.1364051115748417,-5.655528368787956,-2.4971004754884762,-1.8169567955094976,8.00839179254809,-7.456471989811018,0.574137371317363,3,B
2125,-1.8943791096715783,6.937156972455405,-3.0977162905858675,-2.634847503442897,17.552398329592375,2.9765327283148424,3.8326709559558574,-7.572638855986085,3.2712556976388405,-0.3967517798849335,4,A
2126,-0.167270380317591,10.08153763060738,0.6859245856649978,-1.4685689235215431,19.10571445057049,5.166768232231116,2.3219816027577136,-3.352632767735208,2.4721261504599634,3.688404951546546,4,A
2127,1.857406560749208,7.966102900282039,1.6413141714424706,-6.528740132600283,-17.444616273968553,-2.8197064389217905,-1.1036103581791878,-0.8092223004894358,0.3455263871219653,4.5343305777047584,2,A
